Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP
2023-07-26,金山办公,EQ,429.01,422.0,422.0,403.8,411.0,411.0,412.26666666666665
2023-07-27,金山办公,EQ,411.0,410.3,412.52,401.09,405.0,405.0,406.2033333333333
2023-07-28,金山办公,EQ,405.0,407.0,412.77,401.0,412.0,412.0,408.59
2023-07-31,金山办公,EQ,412.0,407.0,412.51,391.5,406.0,406.0,403.33666666666664
2023-08-01,金山办公,EQ,406.0,403.0,419.99,400.0,413.5,413.5,411.16333333333336
2023-08-02,金山办公,EQ,413.5,409.2,419.88,408.7,414.77,414.77,414.45
2023-08-03,金山办公,EQ,414.77,407.36,420.6,405.2,417.01,417.01,414.27
2023-08-04,金山办公,EQ,417.01,414.0,432.79,414.0,428.52,428.52,425.1033333333333
2023-08-07,金山办公,EQ,428.52,426.2,441.5,426.2,432.05,432.05,433.25
2023-08-08,金山办公,EQ,432.05,434.9,447.85,431.34,436.5,436.5,438.56333333333333
2023-08-09,金山办公,EQ,436.5,434.96,438.5,424.0,424.45,424.45,428.98333333333335
2023-08-10,金山办公,EQ,424.45,419.74,421.98,407.51,414.02,414.02,414.50333333333333
2023-08-11,金山办公,EQ,414.02,413.44,418.97,408.0,408.16,408.16,411.71000000000004
2023-08-14,金山办公,EQ,408.16,407.74,411.87,399.11,409.0,409.0,406.66
2023-08-15,金山办公,EQ,409.0,412.17,416.68,403.0,405.84,405.84,408.50666666666666
2023-08-16,金山办公,EQ,405.84,406.98,408.5,374.0,375.3,375.3,385.93333333333334
2023-08-17,金山办公,EQ,375.3,382.43,384.6,375.5,381.5,381.5,380.5333333333333
2023-08-18,金山办公,EQ,381.5,384.0,387.0,367.5,368.41,368.41,374.30333333333334
2023-08-21,金山办公,EQ,368.41,368.0,376.98,363.5,370.57,370.57,370.34999999999997
2023-08-22,金山办公,EQ,370.57,372.98,384.46,368.75,381.35,381.35,378.18666666666667
2023-08-23,金山办公,EQ,381.35,383.92,385.5,370.0,372.46,372.46,375.9866666666667
2023-08-24,金山办公,EQ,372.46,373.0,383.55,370.07,371.02,371.02,374.87999999999994
2023-08-25,金山办公,EQ,371.02,365.23,366.0,350.09,356.4,356.4,357.4966666666666
2023-08-28,金山办公,EQ,356.4,377.0,379.88,356.01,358.11,358.11,364.6666666666667
2023-08-29,金山办公,EQ,358.11,354.42,383.88,354.42,380.01,380.01,372.77
2023-08-30,金山办公,EQ,380.01,386.25,393.0,380.36,389.85,389.85,387.7366666666667
2023-08-31,金山办公,EQ,389.85,390.1,407.0,386.91,394.6,394.6,396.1700000000001
2023-09-01,金山办公,EQ,394.6,390.18,395.0,380.2,386.99,386.99,387.3966666666667
2023-09-04,金山办公,EQ,386.99,389.0,389.0,378.02,386.17,386.17,384.3966666666667
2023-09-05,金山办公,EQ,386.17,382.99,384.9,370.5,371.36,371.36,375.58666666666664
2023-09-06,金山办公,EQ,371.36,370.5,371.71,362.2,369.26,369.26,367.72333333333336
2023-09-07,金山办公,EQ,369.26,368.51,376.22,361.15,362.06,362.06,366.4766666666667
2023-09-08,金山办公,EQ,362.06,360.02,363.02,353.72,354.99,354.99,357.24333333333334
2023-09-11,金山办公,EQ,354.99,354.82,372.78,350.88,367.68,367.68,363.78
2023-09-12,金山办公,EQ,367.68,366.0,372.5,363.7,365.08,365.08,367.0933333333333
2023-09-13,金山办公,EQ,365.08,363.1,365.99,350.21,354.28,354.28,356.82666666666665
2023-09-14,金山办公,EQ,354.28,353.63,360.96,351.53,354.52,354.52,355.67
2023-09-15,金山办公,EQ,354.52,353.26,354.38,343.0,343.95,343.95,347.10999999999996
2023-09-18,金山办公,EQ,343.95,346.79,353.58,342.0,345.0,345.0,346.85999999999996
2023-09-19,金山办公,EQ,345.0,346.26,355.7,341.26,346.88,346.88,347.9466666666667
2023-09-20,金山办公,EQ,346.88,347.27,352.93,343.65,346.63,346.63,347.7366666666667
2023-09-21,金山办公,EQ,346.63,343.69,347.95,340.15,340.88,340.88,342.99333333333334
2023-09-22,金山办公,EQ,340.88,342.0,376.5,342.0,374.96,374.96,364.4866666666667
2023-09-25,金山办公,EQ,374.96,373.68,378.6,365.1,365.82,365.82,369.84
2023-09-26,金山办公,EQ,365.82,371.0,386.0,370.12,376.5,376.5,377.53999999999996
2023-09-27,金山办公,EQ,376.5,372.34,378.94,371.19,375.7,375.7,375.27666666666664
2023-09-28,金山办公,EQ,375.7,373.0,387.0,368.05,370.8,370.8,375.2833333333333
2023-10-09,金山办公,EQ,370.8,371.03,388.28,370.01,379.84,379.84,379.3766666666666
2023-10-10,金山办公,EQ,379.84,379.26,384.95,371.1,376.16,376.16,377.40333333333336
2023-10-11,金山办公,EQ,376.16,379.26,391.0,371.07,380.85,380.85,380.97333333333336
2023-10-12,金山办公,EQ,380.85,381.27,386.0,373.65,376.5,376.5,378.7166666666667
2023-10-13,金山办公,EQ,376.5,373.52,375.98,360.8,364.1,364.1,366.96000000000004
2023-10-16,金山办公,EQ,364.1,365.17,375.99,361.09,364.5,364.5,367.1933333333333
2023-10-17,金山办公,EQ,364.5,366.18,370.65,360.85,362.5,362.5,364.6666666666667
2023-10-18,金山办公,EQ,362.5,353.73,355.0,319.0,345.0,345.0,339.6666666666667
2023-10-19,金山办公,EQ,345.0,335.0,338.0,324.66,327.62,327.62,330.09333333333336
2023-10-20,金山办公,EQ,327.62,326.32,326.59,313.44,315.0,315.0,318.3433333333333
2023-10-23,金山办公,EQ,315.0,317.32,317.97,301.18,305.0,305.0,308.05
2023-10-24,金山办公,EQ,305.0,306.24,313.6,300.0,305.27,305.27,306.29
2023-10-25,金山办公,EQ,305.27,309.0,313.18,301.46,303.04,303.04,305.8933333333334
2023-10-26,金山办公,EQ,303.04,299.0,306.5,296.14,305.5,305.5,302.7133333333333
2023-10-27,金山办公,EQ,305.5,303.0,306.0,286.54,293.12,293.12,295.21999999999997
2023-10-30,金山办公,EQ,293.12,293.85,296.77,280.51,285.0,285.0,287.4266666666667
2023-10-31,金山办公,EQ,285.0,286.0,289.5,275.5,287.1,287.1,284.03333333333336
2023-11-01,金山办公,EQ,287.1,286.53,290.05,281.22,283.74,283.74,285.00333333333333
2023-11-02,金山办公,EQ,283.74,283.59,291.0,281.04,286.59,286.59,286.21
2023-11-03,金山办公,EQ,286.59,288.0,304.0,286.0,301.0,301.0,297.0
2023-11-06,金山办公,EQ,301.0,308.0,322.94,303.0,320.0,320.0,315.31333333333333
2023-11-07,金山办公,EQ,320.0,320.14,335.3,318.08,332.1,332.1,328.49333333333334
2023-11-08,金山办公,EQ,332.1,330.12,350.98,326.12,335.0,335.0,337.3666666666667
2023-11-09,金山办公,EQ,335.0,337.0,351.76,331.0,333.0,333.0,338.58666666666664
2023-11-10,金山办公,EQ,333.0,331.8,338.0,328.66,333.28,333.28,333.31333333333333
2023-11-13,金山办公,EQ,333.28,333.28,349.0,333.28,341.27,341.27,341.18333333333334
2023-11-14,金山办公,EQ,341.27,341.27,344.5,330.61,331.6,331.6,335.57
2023-11-15,金山办公,EQ,331.6,334.76,335.63,327.23,330.0,330.0,330.9533333333333
2023-11-16,金山办公,EQ,330.0,330.0,339.88,327.27,328.65,328.65,331.93333333333334
2023-11-17,金山办公,EQ,328.65,327.0,333.73,323.55,327.48,327.48,328.25333333333333
2023-11-20,金山办公,EQ,327.48,324.51,331.0,320.73,326.97,326.97,326.23333333333335
2023-11-21,金山办公,EQ,326.97,328.33,329.2,321.1,322.97,322.97,324.42333333333335
2023-11-22,金山办公,EQ,322.97,320.0,327.0,317.38,317.91,317.91,320.7633333333333
2023-11-23,金山办公,EQ,317.91,314.22,319.75,309.0,317.6,317.6,315.45
2023-11-24,金山办公,EQ,317.6,317.12,318.99,300.35,302.08,302.08,307.14000000000004
2023-11-27,金山办公,EQ,302.08,305.99,306.87,301.0,302.56,302.56,303.4766666666667
2023-11-28,金山办公,EQ,302.56,303.72,309.0,298.88,308.3,308.3,305.3933333333334
2023-11-29,金山办公,EQ,308.3,306.8,308.19,300.22,300.65,300.65,303.02000000000004
2023-11-30,金山办公,EQ,300.65,301.0,304.78,299.88,301.75,301.75,302.13666666666666
2023-12-01,金山办公,EQ,301.75,301.51,317.5,298.27,312.12,312.12,309.2966666666667
2023-12-04,金山办公,EQ,312.12,308.0,318.96,304.21,310.0,310.0,311.0566666666667
2023-12-05,金山办公,EQ,310.0,310.01,311.6,300.0,301.8,301.8,304.4666666666667
2023-12-06,金山办公,EQ,301.8,301.46,306.6,298.27,305.0,305.0,303.29
2023-12-07,金山办公,EQ,305.0,303.18,316.26,301.02,311.75,311.75,309.6766666666667
2023-12-08,金山办公,EQ,311.75,313.85,327.15,311.1,324.3,324.3,320.84999999999997
2023-12-11,金山办公,EQ,324.3,321.85,345.0,315.99,343.0,343.0,334.66333333333336
2023-12-12,金山办公,EQ,343.0,337.97,343.5,336.31,338.0,338.0,339.27
2023-12-13,金山办公,EQ,338.0,337.9,351.98,335.0,339.7,339.7,342.2266666666667
2023-12-14,金山办公,EQ,339.7,340.3,343.22,335.01,336.94,336.94,338.39000000000004
2023-12-15,金山办公,EQ,336.94,335.08,338.4,327.76,328.22,328.22,331.46
2023-12-18,金山办公,EQ,328.22,327.1,330.65,323.56,325.9,325.9,326.7033333333333
2023-12-19,金山办公,EQ,325.9,324.7,329.0,320.1,325.16,325.16,324.75333333333333
2023-12-20,金山办公,EQ,325.16,325.71,327.88,312.95,313.11,313.11,317.97999999999996
2023-12-21,金山办公,EQ,313.11,314.19,322.4,309.0,313.29,313.29,314.8966666666667
2023-12-22,金山办公,EQ,313.29,310.62,316.7,306.0,308.9,308.9,310.53333333333336
2023-12-25,金山办公,EQ,308.9,306.01,313.66,306.01,312.03,312.03,310.56666666666666
2023-12-26,金山办公,EQ,312.03,313.0,313.88,302.0,307.7,307.7,307.85999999999996
2023-12-27,金山办公,EQ,307.7,309.98,316.0,302.0,304.67,304.67,307.5566666666667
2023-12-28,金山办公,EQ,304.67,303.02,318.0,303.02,313.55,313.55,311.5233333333333
2023-12-29,金山办公,EQ,313.55,312.9,317.8,309.53,316.2,316.2,314.51
2024-01-02,金山办公,EQ,316.2,313.74,317.87,299.12,303.43,303.43,306.8066666666667
2024-01-03,金山办公,EQ,303.43,302.19,302.19,265.86,267.0,267.0,278.34999999999997
2024-01-04,金山办公,EQ,267.0,273.78,277.68,270.82,271.75,271.75,273.4166666666667
2024-01-05,金山办公,EQ,271.75,271.5,273.87,266.0,269.95,269.95,269.94
2024-01-08,金山办公,EQ,269.95,270.26,273.5,258.68,260.4,260.4,264.1933333333333
2024-01-09,金山办公,EQ,260.4,261.0,266.86,253.0,256.37,256.37,258.74333333333334
2024-01-10,金山办公,EQ,256.37,252.5,257.5,248.0,251.1,251.1,252.20000000000002
2024-01-11,金山办公,EQ,251.1,251.85,260.39,251.85,256.7,256.7,256.31333333333333
2024-01-12,金山办公,EQ,256.7,257.58,263.74,254.76,257.33,257.33,258.60999999999996
2024-01-15,金山办公,EQ,257.33,255.0,257.0,235.7,240.58,240.58,244.42666666666665
2024-01-16,金山办公,EQ,240.58,240.97,242.48,237.5,242.44,242.44,240.8066666666667
2024-01-17,金山办公,EQ,242.44,242.08,243.86,237.0,237.5,237.5,239.45333333333335
2024-01-18,金山办公,EQ,237.5,237.0,242.5,233.11,242.16,242.16,239.25666666666666
2024-01-19,金山办公,EQ,242.16,240.08,243.0,234.59,237.72,237.72,238.4366666666667
2024-01-22,金山办公,EQ,237.72,237.0,237.67,224.0,227.32,227.32,229.66333333333333
2024-01-23,金山办公,EQ,227.32,225.0,237.78,222.55,235.52,235.52,231.95000000000002
2024-01-24,金山办公,EQ,235.52,238.0,241.56,230.01,239.4,239.4,236.99
2024-01-25,金山办公,EQ,239.4,238.0,246.61,233.77,242.46,242.46,240.9466666666667
2024-01-26,金山办公,EQ,242.46,240.0,244.46,238.01,238.4,238.4,240.29
2024-01-29,金山办公,EQ,238.4,237.0,239.99,231.75,232.5,232.5,234.74666666666667
2024-01-30,金山办公,EQ,232.5,234.42,234.42,227.16,229.48,229.48,230.35333333333332
2024-01-31,金山办公,EQ,229.48,228.01,229.48,214.13,214.22,214.22,219.27666666666667
2024-02-01,金山办公,EQ,214.22,213.59,232.88,212.22,222.46,222.46,222.52
2024-02-02,金山办公,EQ,222.46,222.98,224.5,203.11,209.86,209.86,212.49
2024-02-05,金山办公,EQ,209.86,210.49,216.36,198.5,212.0,212.0,208.95333333333335
2024-02-06,金山办公,EQ,212.0,210.0,229.0,210.0,227.53,227.53,222.17666666666665
2024-02-07,金山办公,EQ,227.53,227.69,233.7,222.0,228.22,228.22,227.97333333333333
2024-02-08,金山办公,EQ,228.22,228.48,246.42,226.7,235.38,235.38,236.16666666666666
2024-02-19,金山办公,EQ,235.38,240.01,247.95,238.32,246.57,246.57,244.27999999999997
2024-02-20,金山办公,EQ,246.57,242.41,246.5,239.69,244.66,244.66,243.61666666666667
2024-02-21,金山办公,EQ,244.66,240.01,249.8,238.5,244.05,244.05,244.11666666666667
2024-02-22,金山办公,EQ,244.05,244.62,258.88,243.4,253.3,253.3,251.85999999999999
2024-02-23,金山办公,EQ,253.3,252.5,254.0,239.8,247.04,247.04,246.9466666666667
2024-02-26,金山办公,EQ,247.04,244.03,246.52,240.61,245.0,245.0,244.04333333333332
2024-02-27,金山办公,EQ,245.0,242.51,262.79,238.0,261.4,261.4,254.06333333333336
2024-02-28,金山办公,EQ,261.4,261.0,280.73,261.0,261.6,261.6,267.7766666666667
2024-02-29,金山办公,EQ,261.6,261.0,273.0,261.0,270.95,270.95,268.31666666666666
2024-03-01,金山办公,EQ,270.95,267.5,284.0,267.5,281.41,281.41,277.6366666666667
2024-03-04,金山办公,EQ,281.41,286.0,294.98,280.44,289.45,289.45,288.29
2024-03-05,金山办公,EQ,289.45,291.0,311.3,286.01,306.27,306.27,301.1933333333333
2024-03-06,金山办公,EQ,306.27,301.78,301.78,280.96,293.1,293.1,291.94666666666666
2024-03-07,金山办公,EQ,293.1,289.69,291.95,276.02,285.0,285.0,284.3233333333333
2024-03-08,金山办公,EQ,285.0,285.01,285.01,272.2,280.0,280.0,279.07
2024-03-11,金山办公,EQ,280.0,274.0,281.6,270.1,280.54,280.54,277.41333333333336
2024-03-12,金山办公,EQ,280.54,286.0,289.99,279.46,283.18,283.18,284.21000000000004
2024-03-13,金山办公,EQ,283.18,288.0,295.99,285.04,294.0,294.0,291.6766666666667
2024-03-14,金山办公,EQ,294.0,289.56,293.0,285.07,288.0,288.0,288.69
2024-03-15,金山办公,EQ,288.0,286.0,293.88,280.0,293.81,293.81,289.23
2024-03-18,金山办公,EQ,293.81,293.5,309.0,290.87,308.1,308.1,302.6566666666667
2024-03-19,金山办公,EQ,308.1,306.72,316.89,304.5,304.55,304.55,308.6466666666667
2024-03-20,金山办公,EQ,304.55,304.55,332.88,304.55,332.32,332.32,323.25
2024-03-21,金山办公,EQ,332.32,346.0,368.0,329.98,332.07,332.07,343.34999999999997
2024-03-22,金山办公,EQ,332.07,328.0,336.0,322.06,329.74,329.74,329.26666666666665
2024-03-25,金山办公,EQ,329.74,331.85,333.26,319.0,319.0,319.0,323.75333333333333
2024-03-26,金山办公,EQ,319.0,319.0,327.0,305.0,306.4,306.4,312.8
2024-03-27,金山办公,EQ,306.4,306.55,307.63,291.52,293.0,293.0,297.3833333333333
2024-03-28,金山办公,EQ,293.0,292.71,303.68,291.8,298.99,298.99,298.1566666666667
2024-03-29,金山办公,EQ,298.99,299.0,300.0,287.0,291.0,291.0,292.6666666666667
2024-04-01,金山办公,EQ,291.0,291.5,311.95,290.51,306.44,306.44,302.9666666666667
2024-04-02,金山办公,EQ,306.44,302.59,305.59,298.26,300.9,300.9,301.5833333333333
2024-04-03,金山办公,EQ,300.9,301.0,301.8,282.22,285.0,285.0,289.67333333333335
2024-04-08,金山办公,EQ,285.0,281.0,288.0,277.99,283.69,283.69,283.2266666666667
2024-04-09,金山办公,EQ,283.69,282.66,285.0,279.19,284.18,284.18,282.79
2024-04-10,金山办公,EQ,284.18,283.93,283.99,276.02,282.08,282.08,280.69666666666666
2024-04-11,金山办公,EQ,282.08,281.0,290.8,279.16,287.76,287.76,285.9066666666667
2024-04-12,金山办公,EQ,287.76,290.03,300.15,290.03,295.99,295.99,295.39
2024-04-15,金山办公,EQ,295.99,296.0,298.5,290.7,295.21,295.21,294.80333333333334
2024-04-16,金山办公,EQ,295.21,291.51,296.77,285.01,285.01,285.01,288.93
2024-04-17,金山办公,EQ,285.01,287.6,290.9,284.24,289.22,289.22,288.12
2024-04-18,金山办公,EQ,289.22,286.0,291.99,281.56,286.81,286.81,286.78666666666663
2024-04-19,金山办公,EQ,286.81,284.0,287.79,272.61,276.24,276.24,278.88000000000005
2024-04-22,金山办公,EQ,276.24,270.51,279.85,261.01,276.5,276.5,272.4533333333333
2024-04-23,金山办公,EQ,276.5,277.99,288.79,274.05,285.75,285.75,282.86333333333334
2024-04-24,金山办公,EQ,285.75,293.0,305.67,286.74,304.7,304.7,299.0366666666667
2024-04-25,金山办公,EQ,304.7,301.0,302.8,296.11,297.01,297.01,298.64000000000004
2024-04-26,金山办公,EQ,297.01,300.0,314.61,297.86,311.5,311.5,307.99
2024-04-29,金山办公,EQ,311.5,314.0,323.6,311.55,314.0,314.0,316.3833333333334
2024-04-30,金山办公,EQ,314.0,314.0,317.8,309.36,310.0,310.0,312.3866666666667
2024-05-06,金山办公,EQ,310.0,314.51,324.42,309.79,313.0,313.0,315.7366666666667
2024-05-07,金山办公,EQ,313.0,310.07,313.0,292.1,297.0,297.0,300.7
2024-05-08,金山办公,EQ,297.0,298.01,298.01,289.35,293.66,293.66,293.67333333333335
2024-05-09,金山办公,EQ,293.66,292.5,299.19,289.0,296.85,296.85,295.0133333333334
2024-05-10,金山办公,EQ,296.85,296.85,299.83,289.2,291.55,291.55,293.52666666666664
2024-05-13,金山办公,EQ,291.55,288.05,298.23,285.81,292.5,292.5,292.18
2024-05-14,金山办公,EQ,292.5,295.0,295.0,278.82,282.0,282.0,285.2733333333333
2024-05-15,金山办公,EQ,282.0,283.02,283.02,276.36,278.59,278.59,279.3233333333333
2024-05-16,金山办公,EQ,278.59,282.0,283.9,279.5,279.5,279.5,280.96666666666664
2024-05-17,金山办公,EQ,279.5,277.0,281.88,276.3,281.08,281.08,279.75333333333333
2024-05-20,金山办公,EQ,281.08,281.08,293.69,279.3,292.99,292.99,288.66
2024-05-21,金山办公,EQ,292.99,291.79,295.8,288.6,291.09,291.09,291.83
2024-05-22,金山办公,EQ,291.09,291.09,291.15,285.1,288.0,288.0,288.0833333333333
2024-05-23,金山办公,EQ,288.0,285.15,289.89,278.0,281.0,281.0,282.9633333333333
